"Period","Interface","Interchange","Price","pct"
967,"NYISO - ISO-NE",800.108068455237,3.46079220760851,0.0840971109483336
968,"PJM - MISO",1996.57785866998,-0.139073684104133,0.00442046599105178
968,"PJM - NYISO",2893.05586630278,-0.998538140387801,0.031310921040947
968,"NYISO - ISO-NE",85.2999380755432,1.05120079718832,0.0329894896148329
969,"PJM - MISO",2904.28493308931,0.00252331844755815,0.0000757019007391538
969,"PJM - NYISO",2919.63241739646,-0.851339615691529,0.0252179799373668
969,"NYISO - ISO-NE",-23.5776388021907,0.84680605827139,0.0250820048985847
970,"PJM - MISO",3035.9777349606,3.17746900363037,0.0928693056396834
970,"PJM - NYISO",2267.13218527774,0.0151646052226013,0.000423644775819652
970,"NYISO - ISO-NE",-573.042086610425,-3.46873518148394,0.0924445007312385
971,"PJM - MISO",1328.05130309766,-2.35379412864603,0.0661073075526011
971,"PJM - NYISO",1650.48475974653,4.19884327490725,0.129877178898163
971,"NYISO - ISO-NE",-515.50922625148,-32.5404000541367,0.699791791038973
972,"PJM - MISO",1601.08117380837,-1.84998890951947,0.0526840746239283
972,"PJM - NYISO",541.692163945389,38.0668844046253,2.51161647289318
972,"NYISO - ISO-NE",794.996198962622,37.0192581433917,-1.65362413669415
973,"PJM - MISO",1338.11709752668,-1.93858620260328,0.0542775123567903
973,"PJM - NYISO",910.612279521417,23.3707419577135,1.01340809848256
973,"NYISO - ISO-NE",642.667831808343,43.5532130324473,-4.18762903364009
974,"PJM - MISO",2193.28029404361,2.47878996870381,0.0695308535484644
974,"PJM - NYISO",524.238232096926,29.5644587986099,1.3373116250909
974,"NYISO - ISO-NE",1401.11567960438,40.2968525507893,-3.14247774942812
975,"PJM - MISO",3010.07260305088,4.60255104912274,0.134127727614902
975,"PJM - NYISO",205.959827650536,-8.9022637791632,0.216773643532121
975,"NYISO - ISO-NE",1425.83191109435,74.798837101512,9.21303169058234
976,"PJM - MISO",3549.06612328116,6.41249872467499,0.182898144301372
976,"PJM - NYISO",-1513.87749742123,-130.080442961415,1.25916434634545
976,"NYISO - ISO-NE",-740.069542320741,86.3746281019991,0.690114400646064
977,"PJM - MISO",1255.71309778337,-4.05884827576637,0.114423539220526
977,"PJM - NYISO",-1315.73471228192,-87.2738996775169,1.13225575385011
977,"NYISO - ISO-NE",950.77787445112,154.343506542318,3.54447077892367
978,"PJM - MISO",1703.83983465076,-4.1839570409469,0.115808041364355
978,"PJM - NYISO",-1531.13276458584,-93.2960611465103,1.15630807108425
978,"NYISO - ISO-NE",1005.17345303834,136.816463115619,2.32190489922354
979,"PJM - MISO",3001.86874588076,-1.97188669448306,0.0545763327236077
979,"PJM - NYISO",-1540.74598645264,-102.310221831402,1.18551862583792
979,"NYISO - ISO-NE",851.203997584965,135.568830905859,1.94585239033482
980,"PJM - MISO",2404.49936431581,-0.355035788865116,0.00961983415832996
980,"PJM - NYISO",-2525.98261664104,41.272202634522,2.56460203795097
980,"NYISO - ISO-NE",884.742773495448,31.9903014811089,-1.55759794306656
981,"PJM - MISO",1353.02201686567,-2.1712927675237,0.0590935657411451
981,"PJM - NYISO",-2855.60190366399,37.6165434735739,2.23251736748111
981,"NYISO - ISO-NE",844.902940624329,40.8182714499198,-1.82484931616672
982,"PJM - MISO",2209.12512311637,2.77723475524925,0.0745251766839996
982,"PJM - NYISO",-1373.08520756053,16.3846373611762,0.537870937703408
982,"NYISO - ISO-NE",1320.11749286152,56.0863039478127,-9.71452693065362
983,"PJM - MISO",1192.71092849365,-0.000000000000461852778244065,0.0000000000000133136562247374
983,"PJM - NYISO",472.485825213367,-0.00000000000872546479513403,0.000000000000251525689907317
983,"NYISO - ISO-NE",-173.801186694496,-0.0000000000166409108715015,0.000000000000479701275051076
984,"PJM - MISO",1997.76932793769,0.670537365063858,0.021122365835583
984,"PJM - NYISO",143.725774483961,0.0183455816030573,0.000572021884191301
984,"NYISO - ISO-NE",-81.6251358514518,1.02043824933205,0.0323413978792548
985,"PJM - MISO",2630.11626569087,-0.0457259386786255,0.00148092319689115
985,"PJM - NYISO",2940.03272571459,-0.602236709368196,0.0193304012162617
985,"NYISO - ISO-NE",121.514961948185,0.599241685472894,0.0192333434149387
986,"PJM - MISO",2834.19945338428,-0.505114080447761,0.0163460063045094
986,"PJM - NYISO",4863.60223115304,-8.13534865363956,0.234336707892124
986,"NYISO - ISO-NE",1385.39719291677,0.629318616632268,0.0163588943771396
987,"PJM - MISO",2941.18593150457,-0.265215251219303,0.00862189386143691
987,"PJM - NYISO",4909.25459550859,-5.48778413031636,0.16444298372661
987,"NYISO - ISO-NE",1342.01614391466,0.463120068267806,0.0129059286060804
988,"PJM - MISO",2886.388935935,-0.205035531368143,0.00672050903582771
988,"PJM - NYISO",4912.63929108673,-5.7609752916245,0.173070352839323
988,"NYISO - ISO-NE",1464.15847416798,0.517540168932484,0.0144127015674385
989,"PJM - MISO",3159.9212638926,-0.175504960264824,0.0057148848267773
989,"PJM - NYISO",4951.90542280105,-5.50757979934465,0.165015255301916
989,"NYISO - ISO-NE",1501.49495321475,0.477677315588544,0.01330906058398
990,"PJM - MISO",3653.46039015171,-0.430135121711729,0.013920889713832
990,"PJM - NYISO",4867.65656564,-8.14340417974222,0.23430769844904
990,"NYISO - ISO-NE",1452.56033248469,0.680132377468439,0.0176718316793145
991,"PJM - MISO",4533.96181502886,0.0115283150602785,0.000372160428444803
991,"PJM - NYISO",3274.10340528547,0.000128883228924792,0.00000415988056106554
991,"NYISO - ISO-NE",-3.5062375989809,-0.00048675009741217,0.0000157104271152062
992,"PJM - MISO",5388.18382750367,0.0430859146119502,0.00136556721468946
992,"PJM - NYISO",2724.96205406383,0.00151069264750348,0.0000478484465598255
992,"NYISO - ISO-NE",-275.08472543109,0.0091513066781701,0.000289899972020659
993,"PJM - MISO",4065.07342350793,0.443465086557886,0.0137094578670599
993,"PJM - NYISO",1270.05535748703,15.0629335711421,0.60161134218065
993,"NYISO - ISO-NE",-503.618438354298,33.5312101507125,45.2771386719691
994,"PJM - MISO",3671.63874154718,-0.456637037157606,0.0133402670628845
994,"PJM - NYISO",1663.11577409272,-103.189403167133,1.20553494178944
994,"NYISO - ISO-NE",-727.126581307809,84.1411732595129,0.884574778272895
995,"PJM - MISO",2973.37195162148,0.146409404628777,0.00427602014256184
995,"PJM - NYISO",2154.98918217948,-9.60609002588389,0.245580230276989
995,"NYISO - ISO-NE",-412.893330840476,15.648674994903,0.433546146629467
996,"PJM - MISO",2444.54617644147,0.60915675693446,0.017754375014908
996,"PJM - NYISO",1958.67788761577,0.020041478674159,0.000579153286778374
996,"NYISO - ISO-NE",-307.925753793326,0.678810471006294,0.0198161795297948
997,"PJM - MISO",3060.36976995759,3.54173144658687,0.102411424787442
997,"PJM - NYISO",1327.98800305407,-12.4300621469074,0.291996203317158
997,"NYISO - ISO-NE",-713.695161869532,-21.9724010944993,0.367612858602204
998,"PJM - MISO",1598.56494335679,-2.28181632958255,0.0684311383129606
998,"PJM - NYISO",-140.772091600702,27.8084629138588,1.5196239736729
998,"NYISO - ISO-NE",856.892691426631,39.8144222340091,-2.56670611803277
999,"PJM - MISO",585.660875587507,-4.46582511601357,0.135910027463123
999,"PJM - NYISO",277.99560133692,-6.29747712570736,0.186456486812043
999,"NYISO - ISO-NE",799.781351854066,58.9407640439473,7.90846532207861
1000,"PJM - MISO",1878.14924745764,0.52136746147729,0.0157827376385492
1000,"PJM - NYISO",820.351604761727,14.4030978677333,0.551987343474471
1000,"NYISO - ISO-NE",1061.96924105373,60.6603315578878,-5.30314970335813
1001,"PJM - MISO",1450.71533717296,-2.99047231475685,0.0859582975159818
1001,"PJM - NYISO",-19.1476447253352,-89.7341224738592,1.14805849925862
1001,"NYISO - ISO-NE",848.961314102319,136.638601478624,2.49753475165852
1002,"PJM - MISO",2082.93908826361,-1.76221986010813,0.0492681631624809
1002,"PJM - NYISO",-1061.50347891259,-88.164820380304,1.1164453299901
1002,"NYISO - ISO-NE",803.580359185539,148.001138606789,3.01728701635849
1003,"PJM - MISO",3086.95225912459,4.79459412467104,0.125879113548446
1003,"PJM - NYISO",-1456.448521124,-128.35362042683,1.22635161618814
1003,"NYISO - ISO-NE",1251.59872827991,204.136933127483,3.05725433671261
1004,"PJM - MISO",2135.96978543553,-5.60618685305563,0.0965802829503076
1004,"PJM - NYISO",-741.787974429392,29.2610133061206,0.720478444170082
1004,"NYISO - ISO-NE",1540.43407996637,35.1975588494212,4.19817089717385
1005,"PJM - MISO",-639.899086196309,11.5914239959449,0.313498555414595
1005,"PJM - NYISO",-795.600376941672,-1.53853025230404,0.0353365163859801
1005,"NYISO - ISO-NE",1620.77718376895,40.8816522123908,1.71283520568641
1006,"PJM - MISO",-105.569653672971,7.43685699175214,0.214927264880543
1006,"PJM - NYISO",128.447793984393,-12.5598252322865,0.281609929246934
1006,"NYISO - ISO-NE",-944.753322383346,-25.9236956401679,0.406061223583641
1007,"PJM - MISO",-1455.00190253275,2.95207368988444,0.0935425969452786
1007,"PJM - NYISO",663.227994201892,6.73277240171467,0.226935243979101
1007,"NYISO - ISO-NE",-782.087130553384,-99.5592374031748,1.30858691539727
1008,"PJM - MISO",-1360.00842044634,3.29901823531104,0.106917751330262
1008,"PJM - NYISO",3708.80325737851,-0.478173425045021,0.0146032747162726
1008,"NYISO - ISO-NE",1580.45075296673,-0.0206299400482663,0.000625269792995745
1009,"PJM - MISO",232.722147421931,16.1395053265427,0.567492186741811
1009,"PJM - NYISO",3103.52119017132,-39.1345759376374,0.69787102947534
1009,"NYISO - ISO-NE",804.002483729291,-5.07108244342449,0.0648642586335217
1010,"PJM - MISO",278.896903103293,12.2428222978667,0.552929149333695
1010,"PJM - NYISO",3677.69790126637,-18.495563568118,0.493071066046063
1010,"NYISO - ISO-NE",719.326469771545,5.68521791719758,0.129456283759968
1011,"PJM - MISO",643.523391479815,12.3098413828715,0.512757483623139
1011,"PJM - NYISO",865.405593360705,-22.1749447891196,0.537580486599092
1011,"NYISO - ISO-NE",4.00436692762454,-1.39087873346141,0.0262269390427441
1012,"PJM - MISO",86.3435972424421,12.5517406577276,0.584407118449988
1012,"PJM - NYISO",3696.40660975566,-14.6011080937063,0.416529985486691
1012,"NYISO - ISO-NE",1377.23188981886,2.67719512722568,0.0652717873012437
1013,"PJM - MISO",1748.70464218485,15.3862137473363,0.607854150296035
1013,"PJM - NYISO",64.3476197167642,-25.4357698786601,0.556297327535878
1013,"NYISO - ISO-NE",-194.063318879723,-3.06995768675772,0.0511862651241665
1014,"PJM - MISO",581.888508238755,13.039027062823,0.580116444069778
1014,"PJM - NYISO",3176.82647261791,-17.6259779828829,0.466183840280239
1014,"NYISO - ISO-NE",1380.30553356997,-5.69330129926589,0.115088936198761
1015,"PJM - MISO",-482.243903466112,7.61774214758409,0.283165582622261
1015,"PJM - NYISO",2699.10961508778,-12.2490741023443,0.332534626557301
1015,"NYISO - ISO-NE",719.544364998952,1.56832124103383,0.0371852809683496
1016,"PJM - MISO",606.252756214443,8.15421527675742,0.265530723790521
1016,"PJM - NYISO",2206.46052211263,-16.6907219475277,0.386972098131731
1016,"NYISO - ISO-NE",207.012418907397,0.943523200082943,0.0184985725638368
1017,"PJM - MISO",972.335180006187,7.01307849887874,0.206175623564475
1017,"PJM - NYISO",1253.6055688753,-11.1778763694626,0.259284020829904
1017,"NYISO - ISO-NE",407.457335103603,6.39981950425062,0.140656681402265
1018,"PJM - MISO",1119.89707167078,5.88922716595183,0.170733427341851
1018,"PJM - NYISO",1346.78949981788,-10.0729678351904,0.237151653742156
1018,"NYISO - ISO-NE",552.316657668019,5.62586535347788,0.125862942336727
1019,"PJM - MISO",45.7729455461385,3.28794032945797,0.101907573774487
1019,"PJM - NYISO",2643.9455412922,-10.565303697678,0.269587928199617
1019,"NYISO - ISO-NE",791.985620583152,5.60586158073883,0.134528986342004
1020,"PJM - MISO",72.8741680517204,4.13372870457237,0.142607610452619
1020,"PJM - NYISO",1350.54261388341,-12.3098561455472,0.330834292925483
1020,"NYISO - ISO-NE",-163.580967966539,5.53774261862946,0.136415805815734
1021,"PJM - MISO",-343.600713860466,3.29287650956448,0.114811669413102
1021,"PJM - NYISO",2453.02002167131,-11.228736516467,0.312417160836381
1021,"NYISO - ISO-NE",24.1343991870478,7.13615720503388,0.187854049889257
1022,"PJM - MISO",-94.4406914510327,4.46537928988268,0.158613979318971
1022,"PJM - NYISO",2144.7701170953,-12.9426849196551,0.351163982869506
1022,"NYISO - ISO-NE",138.906701490486,5.36575226045452,0.13201508431792
1023,"PJM - MISO",-420.026789052304,3.12995011104981,0.110658962404232
1023,"PJM - NYISO",2956.86094035047,-11.3105731237196,0.31856361131883
1023,"NYISO - ISO-NE",48.4707134216413,7.52993878255797,0.201360945304913
1024,"PJM - MISO",-596.77111205398,3.25041597103348,0.114423435345565
1024,"PJM - NYISO",2964.3719422012,-11.4036297249392,0.319126094936583
1024,"NYISO - ISO-NE",135.767759841424,7.25108677052786,0.191775932808553
1025,"PJM - MISO",-780.239099985012,4.52733565168405,0.154962920109032
1025,"PJM - NYISO",2911.19836160548,-20.1626879978523,0.485139272448314
1025,"NYISO - ISO-NE",189.744266731546,15.849082181097,0.362534702132635
1026,"PJM - MISO",-934.382998484927,6.25903512118209,0.174180133497324
1026,"PJM - NYISO",1471.87632731664,-18.9694765699273,0.390732325837281
1026,"NYISO - ISO-NE",323.290256915164,14.1960039913595,0.278706827367299
1027,"PJM - MISO",1599.95981992745,34.567088175335,0.767224624653433
1027,"PJM - NYISO",-819.756119713814,-69.4977181459325,0.715828404260278
1027,"NYISO - ISO-NE",812.693304290552,100.041258962122,1.22276882670375
1028,"PJM - MISO",1132.26650565925,11.4733893215937,0.304711163570646
1028,"PJM - NYISO",-621.11823899536,-134.643071254694,1.21616092843767
1028,"NYISO - ISO-NE",1218.50750703571,194.510405946935,2.40796589508495
1029,"PJM - MISO",761.855998306149,10.4131539629277,0.243945135087595
1029,"PJM - NYISO",1244.53577981391,-145.350578651445,1.20554530802131
1029,"NYISO - ISO-NE",-97.7325866900444,140.458541122992,1.14180620471799
1030,"PJM - MISO",1453.24515241441,5.395585782371,0.158032212457722
1030,"PJM - NYISO",1621.36287534658,-25.2218108940977,0.510036266832443
1030,"NYISO - ISO-NE",-199.5694945858,15.6861911569678,0.289312638209975
1031,"PJM - MISO",145.110679488627,3.27629426369865,0.104733787181751
1031,"PJM - NYISO",1849.96442053292,-18.8854741303425,0.445801169938137
1031,"NYISO - ISO-NE",182.842065871386,8.63485121680552,0.18183109256085
1032,"PJM - MISO",-493.233013439412,5.86348771684168,0.218112540487861
1032,"PJM - NYISO",2103.06857655911,-22.414765599254,0.546408654595607
1032,"NYISO - ISO-NE",199.032902263456,6.49916816198388,0.132690840227509
1033,"PJM - MISO",349.219243773141,10.9404630120382,0.471155302104101
1033,"PJM - NYISO",2359.07505810623,-26.2028957611318,0.626980798555908
1033,"NYISO - ISO-NE",269.889418260324,9.9407575521,0.199120796320156
1034,"PJM - MISO",839.17498592785,25.1251348748457,1.11334759756961
1034,"PJM - NYISO",3570.51967753604,-46.3161722344514,0.794611082270928
1034,"NYISO - ISO-NE",1460.73674739706,-10.3524509779578,0.119512728455655
1035,"PJM - MISO",428.671964299915,11.8704624258878,0.50729706143295
1035,"PJM - NYISO",1293.0979661489,-25.4573076562585,0.605214002191938
1035,"NYISO - ISO-NE",433.514990073619,7.37747134479564,0.144364080007278
1036,"PJM - MISO",422.695231966495,12.0196264600721,0.512003239493506
1036,"PJM - NYISO",1196.52239558017,-26.0305378409181,0.612472196529668
1036,"NYISO - ISO-NE",330.330525885992,5.86275420298336,0.111491723731261
1037,"PJM - MISO",386.173124581186,11.5328172845389,0.459856925586105
1037,"PJM - NYISO",383.116908135432,-23.5792558476391,0.55304695471132
1037,"NYISO - ISO-NE",245.106476926662,10.8327800476782,0.221039175668937
1038,"PJM - MISO",-22.4266804214283,7.35831961056389,0.246885983913243
1038,"PJM - NYISO",245.278573001655,-18.6312252303616,0.43531614121069
1038,"NYISO - ISO-NE",144.97429600795,9.32868448691487,0.196597950598944
1039,"PJM - MISO",-1675.7953348157,47.2064815492501,0.677870015313431
1039,"PJM - NYISO",733.851790824099,-26.3528907178266,0.247633053629667
1039,"NYISO - ISO-NE",25.8940163321828,54.0512255590489,0.583896029449757
1040,"PJM - MISO",-2168.45719071049,40.0165489401776,0.546243640118716
1040,"PJM - NYISO",-1511.85811376181,41.3361402228654,0.56938481244727
1040,"NYISO - ISO-NE",-122.822232489754,-51.2749433934201,0.661038144063689
1041,"PJM - MISO",208.816182441792,13.0033180908196,0.161532836116327
1041,"PJM - NYISO",-1924.69546164584,-0.562950171266252,0.00644973602450973
1041,"NYISO - ISO-NE",-330.116935247882,-19.5619210014253,0.200954338559903
1042,"PJM - MISO",1150.49799421349,28.4708062593805,0.348383612482666
1042,"PJM - NYISO",-2219.43905440879,-0.63262428708093,0.00657106147970425
1042,"NYISO - ISO-NE",-70.9678067565015,68.3252859482937,1.09446609225978
1043,"PJM - MISO",2254.16684255062,29.6165717669857,0.513134560103038
1043,"PJM - NYISO",-1183.4961821733,-10.0290803527194,0.129341072893626
1043,"NYISO - ISO-NE",51.0615567279167,55.1107950632082,1.0020337998983
1044,"PJM - MISO",2441.30924410007,6.70170072183705,0.159700150682623
1044,"PJM - NYISO",-635.727361293989,11.9400069035034,0.303468560528288
1044,"NYISO - ISO-NE",729.95456661791,57.3859014520805,12.2562729962723
1045,"PJM - MISO",4097.95677117186,17.9430088246771,0.413195829915905
1045,"PJM - NYISO",-1076.52937499825,-115.693603094867,1.0494392662754
1045,"NYISO - ISO-NE",-295.199143505621,143.377482438377,1.48729795303792
1046,"PJM - MISO",3790.97898739027,5.30875932594519,0.14395020477057
1046,"PJM - NYISO",-268.916055831639,-108.514112816698,1.15698315127897
1046,"NYISO - ISO-NE",759.164590921905,156.067533432443,2.22909474246216
1047,"PJM - MISO",2778.21164423882,-1.14625874844968,0.0307310893495312
1047,"PJM - NYISO",-457.681956661328,-94.1479743874888,1.12347742909368
1047,"NYISO - ISO-NE",967.037305332318,159.989204146388,3.14444878006282
1048,"PJM - MISO",2624.08534216176,-2.87665793893185,0.0752675116787088
1048,"PJM - NYISO",-794.825873272292,-86.1601798736428,1.07887842682152
1048,"NYISO - ISO-NE",1130.52856165742,156.233953742053,3.48549839795492
1049,"PJM - MISO",3628.67401669257,15.7507421087713,0.343980317123917
1049,"PJM - NYISO",-759.888444909396,-131.983507077757,1.10301732102374
1049,"NYISO - ISO-NE",790.639814398932,183.634465214014,1.95707032153411
1050,"PJM - MISO",1609.19503990079,4.75960109573526,0.102983617253113
1050,"PJM - NYISO",-2276.82661084042,-96.6881975918567,0.997392514007392
1050,"NYISO - ISO-NE",852.758437206981,143.972969047044,1.96419850183972
1051,"PJM - MISO",1318.42823889823,3.12686686721916,0.0354925269694979
